云南省中医医院滇池度假区医院,102.669863,24.991070999999998,,,,,,,,,,,1,3628
云南省中华会计函授学校昆明分校,102.71600000000001,25.032532,,,,,,,,,,,1,3629
云南省政法干部学校职工宿舍,102.695687,25.067913,,,,,,,,,,,1,3630
云南省政法干部司法学校,102.70209399999999,25.081798000000003,,,,,,,,,,,1,3631
云南省杂技团,102.711388,25.060813,,,,,,,,,,,1,3632
云南省园艺场学校,102.905493,25.065501,,,,,,,,,,,1,3633
云南省有色地质局职工宿舍(西门),102.729298,25.04812,,,,,,,,,,,1,3634
云南省邮政局,102.730097,25.03535,,,,,,,,,,,1,3635
云南省邮电学校,102.790454,24.966428,,,,,,,,,,,1,3636
云南省现代远程教育中心,102.711949,25.067510000000002,,,,,,,,,,,1,3637
云南省文化馆(春晖路),102.683229,25.052278,,,,,,,,,,,1,3638
云南省王家营贮木场(南)货场,102.849377,24.93469,,,,,,,,,,,1,3639
云南省拓东体育中心,102.735467,25.04427,,,,,,,,,,,1,3640
云南省图书馆,102.70684200000001,25.051395,,,,,,,,,,,1,3641
云南省梯古眼科医院,102.71277099999999,25.029011999999998,,,,,,,,,,,1,3642
云南省水利水电学校,102.739944,25.134536999999998,,,,,,,,,,,1,3643
云南省水利水电勘测设计研究院(穿金路),102.733811,25.060610999999998,,,,,,,,,,,1,3644
云南省社会科学院,102.705481,25.031429,,,,,,,,,,,1,3645
云南省设计院,102.7029,25.042758,,,,,,,,,,,1,3646
云南省商业厅宿舍,102.72128199999999,25.032335999999997,,,,,,,,,,,1,3647
云南省人民政府机关老干部活动中心,102.711129,25.05273,,,,,,,,,,,1,3648
云南省人民政府,102.716228,25.05162,,,,,,,,,,,1,3649
云南省轻工业学校,102.75995999999999,25.040820999999998,,,,,,,,,,,1,3650
云南省轻工业科学研究所,102.709726,25.032356,,,,,,,,,,,1,3651
云南省青少年科技科技园地,102.706908,24.987164,,,,,,,,,,,1,3652
云南省气象局培训中心,102.71227900000001,25.032346,,,,,,,,,,,1,3653
云南省农村信用社联合社,102.711019,25.058418,,,,,,,,,,,1,3654
云南省煤矿安全技术培训中心,102.759612,25.115015,,,,,,,,,,,1,3655
云南省旅游学校(昆明市五华区中元学校西南),102.717229,25.081902,,,,,,,,,,,1,3656
云南省林业调查规划院生态分院,102.694389,25.055270999999998,,,,,,,,,,,1,3657
云南省林业科学院,102.752493,25.146933999999998,,,,,,,,,,,1,3658
云南省立人学校,102.65428399999999,25.089705,,,,,,,,,,,1,3659
云南省老年人体育活动中心,102.744969,25.05024,,,,,,,,,,,1,3660
