9221,29081
17138,36998
6005,25865
6504,26364
7459,27319
8766,28626
13009,32869
13138,32998
13545,33405
7477,27337
11745,31605
19148,39008
21953,41813
2403,56695
4794,24654
1483,55775
1737,56029
8821,28681
11971,31831
16468,36328
19155,39015
881,55173
13315,33175
2877,57169
22812,42672
22976,42836
7295,27155
13834,33694
13835,33695
13836,33696
14505,34365
14506,34366
23576,43436
913,55205
18828,38688
6660,26520
6658,26518
6659,26519
9073,28933
15496,35356
12297,32157
4774,24634
18279,38139
19623,39483
15807,35667
11464,31324
19769,39629
17789,37649
17892,37752
17893,37753
18388,38248
19097,38957
19737,39597
18769,38629
16632,36492
1043,55335
14635,34495
16210,36070
18067,37927
23940,43800
17376,37236
16035,35895
16037,35897
23221,43081
17063,36923
10888,30748
12241,32101
16017,35877
23302,43162
594,54886
1727,56019
833,55125
1762,56054
19724,39584
798,55090
16013,35873
20084,39944
23142,43002
4760,24620
21008,40868
5578,25438
5584,25444
7500,27360
8742,28602
8859,28719
9184,29044
13460,33320
17317,37177
2195,56487
7982,27842
10929,30789
11869,31729
18810,38670
20210,40070
24491,44351
18821,38681
23574,43434
2076,56368
2258,56550
4663,24523
8072,27932
8331,28191
585,54877
2220,56512
11868,31728
14327,34187
380,54672
20354,40214
21278,41138
21598,41458
21910,41770
23016,42876
24110,43970
17862,37722
15839,35699
17349,37209
18491,38351
1891,56183
2332,56624
6767,26627
6848,26708
1364,55656
7641,27501
9824,29684
17350,37210
17982,37842
20143,40003
20884,40744
21185,41045
21392,41252
987,55279
5941,25801
8807,28667
9261,29121
9825,29685
10513,30373
10514,30374
10744,30604
11150,31010
11223,31083
11294,31154
13706,33566
13958,33818
16270,36130
16271,36131
3,54295
17729,37589
13051,32911
19943,39803
19321,39181
20746,40606
21118,40978
21407,41267
21540,41400
23882,43742
21645,41505
22337,42197
9580,29440
9581,29441
10076,29936
10515,30375
14610,34470
15995,35855
16473,36333
17978,37838
18422,38282
18814,38674
19482,39342
19882,39742
22119,41979
22379,42239
22954,42814
23930,43790
12091,31951
8012,27872
8853,28713
10202,30062
10837,30697
11233,31093
11234,31094
11883,31743
13338,33198
15718,35578
19644,39504
21327,41187
5871,25731
5375,25235
8083,27943
11587,31447
23339,43199
12090,31950
14069,33929
23025,42885
19320,39180
22866,42726
24375,44235
24167,44027
24114,43974
9830,29690
17537,37397
3084,57376
19543,39403
8978,28838
1202,55494
5085,24945
5211,8182
383,54675
5913,25773
5914,25774
9359,29219
10700,30560
10712,30572
11739,31599
12628,32488
12629,32489
12778,32638
12779,32639
15575,35435
20584,40444
23916,43776
5915,25775
6045,25905
8387,28247
12549,32409
13466,33326
18574,38434
20333,40193
5476,25336
8533,28393
9905,29765
15567,35427
15604,35464
16871,36731
23628,43488
13029,32889
16739,36599
18179,38039
5228,25088
11754,31614
12482,32342
14859,34719
21062,40922
23007,42867
16036,35896
16411,36271
16879,36739
1254,55546
1829,56121
17569,37429
2226,56518
1069,55361
1578,55870
2368,56660
2669,56961
1166,55458
1976,56268
14917,34777
19677,39537
19725,39585
20273,40133
14309,34169
20978,40838
13980,33840
5179,25039
269,54561
5889,25749
6789,26649
12225,32085
14307,34167
14310,34170
15178,35038
15194,35054
15468,35328
16505,36365
19690,39550
21370,41230
21797,41657
23347,43207
23389,43249
23785,43645
9555,29415
11137,30997
12033,31893
12034,31894
12447,32307
13492,33352
17490,37350
21365,41225
24083,43943
19614,39474
17489,37349
21738,41598
24161,44021
4809,24669
6204,26064
5821,25681
2978,57270
523,54815
17796,37656
10727,30587
13236,33096
17092,36952
21328,41188
21676,41536
23044,42904
23719,43579
438,54730
376,54668
1409,55701
7546,27406
20351,40211
2963,57255
10394,30254
11802,31662
19120,38980
21745,41605
20736,40596
20879,40739
512,54804
17976,37836
18551,38411
6398,26258
5422,25282
6145,26005
7406,27266
8224,28084
11208,31068
11247,31107
11327,31187
11352,31212
12500,32360
14190,34050
14191,34051
14388,34248
14577,34437
14705,34565
15758,35618
17529,37389
18961,38821
21238,41098
21239,41099
21240,41100
7745,27605
8780,28640
12501,32361
14492,34352
16033,35893
16784,36644
17817,37677
19919,39779
21787,41647
7960,27820
11209,31069
11210,31070
11351,31211
11966,31826
14153,34013
15320,35180
15524,35384
16653,36513
20060,39920
20065,39925
21997,41857
22260,42120
538,54830
23815,43675
17370,37230
12813,32673
13917,33777
13918,33778
14613,34473
15372,35232
16501,36361
18260,38120
19553,39413
10081,29941
2266,56558
6424,26284
9425,29285
9426,29286
10069,29929
11085,30945
378,54670
613,54905
2987,57279
3056,57348
6522,26382
7046,26906
8368,28228
9211,29071
9427,29287
12058,31918
12462,32322
15525,35385
17225,37085
19945,39805
21018,40878
21721,41581
23566,43426
19491,39351
18272,38132
2633,56925
15637,35497
11481,31341
7591,27451
10523,30383
15563,35423
15944,35804
18622,38482
13397,33257
20634,40494
20987,40847
12311,32171
23259,43119
23746,43606
9652,29512
5870,25730
6598,26458
5590,25450
7353,27213
7354,27214
8143,28003
8787,28647
9754,29614
10969,30829
11586,31446
12641,32501
15681,35541
20349,40209
23906,43766
9651,29511
10780,30640
15185,35045
15680,35540
18683,38543
10697,30557
12533,32393
13103,32963
16596,36456
984,55276
5668,25528
6265,26125
6560,26420
9172,29032
10696,30556
11584,31444
11910,31770
12696,32556
16857,36717
20528,40388
20586,40446
21360,41220
22023,41883
22030,41890
22325,42185
22844,42704
20554,40414
20400,40260
5973,25833
396,54688
2867,57159
1662,55954
11088,30948
21533,41393
5632,25492
5998,25858
9104,28964
2902,57194
772,55064
5190,25050
5633,25493
6299,26159
7264,27124
8519,28379
10123,29983
10127,29987
11297,31157
12075,31935
13059,32919
14589,34449
16368,36228
17449,37309
22246,42106
22290,42150
22468,42328
5394,25254
5395,25255
10122,29982
11070,30930
13784,33644
14049,33909
14782,34642
15033,34893
13504,33364
5509,25369
24,54316
627,54919
1214,55506
12870,32730
9144,29004
14828,34688
19887,39747
22289,42149
16768,36628
19663,39523
18762,38622
23356,43216
13305,33165
7168,27028
13521,33381
14026,33886
10432,30292
5216,25076
5217,25077
7110,26970
7950,27810
10431,30291
10458,30318
12519,32379
12520,32380
13907,33767
14956,34816
21803,41663
10457,30317
12521,32381
12526,32386
12585,32445
15545,35405
21204,41064
22284,42144
14561,34421
22283,42143
7371,27231
10351,30211
10433,30293
6433,26293
6581,26441
6721,26581
6728,26588
7111,26971
10341,30201
10460,30320
11819,31679
12586,32446
13683,33543
14097,33957
19448,39308
19449,39309
21641,41501
23709,43569
12522,32382
14957,34817
14958,34818
17420,37280
6582,26442
12524,32384
14025,33885
19187,39047
21053,40913
21054,40914
24074,43934
3035,57327
12278,32138
6245,26105
571,54863
911,55203
2566,56858
6595,26455
1061,55353
23883,43743
24026,43886
6025,25885
9604,29464
2219,56511
1008,55300
7005,26865
11958,31818
13320,33180
15534,35394
6112,25972
22943,42803
1285,55577
6014,25874
109,54401
7249,27109
13256,33116
17322,37182
17394,37254
20168,40028
15396,35256
2925,57217
7245,27105
9149,29009
14594,34454
782,55074
7536,27396
13569,33429
19407,39267
1716,56008
4865,24725
23677,43537
2205,56497
11114,30974
1606,55898
600,54892
1881,56173
7387,27247
9593,29453
13112,32972
605,54897
674,54966
9253,29113
18701,38561
20008,39868
7786,27646
12982,32842
14637,34497
5789,25649
11405,31265
12266,32126
14436,34296
16989,36849
4882,24742
22553,42413
13597,33457
19496,39356
5220,25080
5221,25081
7424,27284
8576,28436
9393,29253
18497,38357
18498,38358
19372,39232
20598,40458
22257,42117
23173,43033
247,54539
224,54516
6661,26521
5248,25108
719,55011
1199,55491
6276,26136
7298,27158
10942,30802
12862,32722
5725,25585
15445,35305
23386,43246
6664,26524
6305,26165
7522,27382
9298,29158
10535,30395
10903,30763
12302,32162
13649,33509
13803,33663
19365,39225
19788,39648
20047,39907
20705,40565
20711,40571
21549,41409
21929,41789
22581,42441
8906,28766
9878,29738
13976,33836
13977,33837
21548,41408
202,54494
14405,34265
14855,34715
22494,42354
24022,43882
15040,34900
15174,35034
16649,36509
21376,41236
23052,42912
13845,33705
13973,33833
16913,36773
16914,36774
21377,41237
6619,26479
13816,33676
17028,36888
21379,41239
9407,29267
6037,25897
10589,30449
23082,42942
5534,25394
5681,25541
7991,27851
8844,28704
13027,32887
13323,33183
16090,35950
17992,37852
22458,42318
22459,42319
22635,42495
8606,28466
4684,24544
5754,25614
5755,25615
23384,43244
9805,29665
10508,30368
10509,30369
10578,30438
11669,31529
12045,31905
12295,32155
13105,32965
21557,41417
231,54523
8433,28293
23091,42951
7079,26939
5310,25170
5496,25356
5673,25533
7078,26938
8221,28081
8467,28327
15756,35616
16782,36642
16783,36643
19432,39292
9782,29642
10767,30627
16256,36116
5288,25148
1292,55584
5412,25272
8574,28434
8695,28555
10124,29984
13771,33631
14138,33998
19070,38930
5704,25564
13145,33005
15627,35487
6755,26615
8184,28044
8570,28430
8571,28431
10055,29915
10814,30674
11376,31236
13144,33004
13770,33630
14167,34027
15144,35004
15809,35669
16605,36465
23997,43857
21840,41700
21973,41833
22394,42254
7532,27392
8963,28823
10115,29975
11565,31425
1089,55381
12478,32338
15381,35241
15643,35503
995,55287
7967,27827
8964,28824
9930,29790
9931,29791
12748,32608
14857,34717
20851,40711
21871,41731
21996,41856
23868,43728
17525,37385
20321,40181
14693,34553
16128,35988
24059,43919
23036,42896
338,54630
1088,55380
641,54933
1079,55371
14940,34800
13094,32954
22817,42677
1024,55316
21320,41180
23862,43722
2208,56500
16184,36044
21651,41511
6217,26077
7214,27074
2263,56555
1056,55348
22951,42811
22797,42657
22958,42818
5023,24883
9679,29539
23551,43411
22105,41965
16056,35916
16990,36850
72,54364
17012,36872
19771,39631
19899,39759
9236,29096
17469,37329
10706,30566
18304,38164
19697,39557
20345,40205
21148,41008
21369,41229
21972,41832
23179,43039
18266,38126
21425,41285
4877,24737
3049,57341
10528,30388
10718,30578
281,54573
2708,57000
6193,26053
10246,30106
11305,31165
14337,34197
14552,34412
22203,42063
1603,55895
2518,56810
6490,26350
13322,33182
14424,34284
14496,34356
20570,40430
21312,41172
2180,56472
4872,24732
141,54433
17191,37051
21041,40901
14239,34099
13309,33169
17694,37554
20608,40468
18770,38630
12508,32368
15291,35151
18213,38073
18214,38074
5650,25510
6243,26103
6415,26275
8208,28068
8209,28069
5134,24994
5651,25511
6980,26840
7987,27847
8210,28070
8211,28071
8212,28072
8702,28562
8845,28705
9776,29636
11611,31471
12507,32367
13553,33413
14085,33945
15129,34989
16151,36011
18216,38076
18217,38077
19209,39069
20402,40262
22660,42520
11139,30999
11609,31469
11610,31470
13478,33338
13762,33622
14086,33946
14087,33947
14238,34098
18215,38075
21994,41854
22067,41927
23855,43715
8378,28238
10854,30714
17022,36882
18774,38634
12175,32035
20328,40188
8992,28852
12792,32652
13245,33105
15240,35100
20540,40400
22704,42564
6540,26400
6541,26401
6827,26687
6867,26727
7928,27788
8451,28311
8831,28691
9552,29412
9590,29450
9715,29575
9799,29659
9800,29660
9994,29854
10084,29944
10328,30188
10582,30442
10600,30460
11827,31687
12411,32271
12412,32272
13165,33025
14041,33901
14183,34043
14429,34289
14534,34394
14742,34602
14743,34603
14744,34604
15708,35568
15991,35851
17544,37404
17790,37650
18383,38243
19604,39464
20541,40401
21052,40912
21079,40939
21145,41005
13924,33784
20924,40784
9537,29397
11568,31428
12808,32668
13406,33266
13923,33783
16497,36357
20188,40048
21581,41441
22625,42485
24096,43956
7254,27114
21130,40990
20455,40315
7194,27054
1513,55805
5454,25314
5786,25646
9307,29167
1296,55588
5376,25236
5669,25529
9058,28918
9465,29325
9718,29578
10631,30491
10632,30492
11360,31220
12125,31985
13379,33239
13621,33481
16589,36449
17383,37243
19812,39672
20157,40017
22542,42402
14461,34321
15996,35856
16587,36447
17061,36921
18168,38028
20165,40025
23501,43361
738,55030
5455,25315
5456,25316
14717,34577
17185,37045
18850,38710
20578,40438
20862,40722
23966,43826
9668,29528
10988,30848
16600,36460
18684,38544
22564,42424
15146,35006
16100,35960
15847,35707
20928,40788
16750,36610
17030,36890
19718,39578
21142,41002
22713,42573
13193,33053
7376,27236
8054,27914
5792,25652
8091,27951
10883,30743
13192,33052
15833,35693
21307,41167
12186,32046
19403,39263
19487,39347
4710,24570
11679,31539
22960,42820
19340,39200
8664,28524
9567,29427
10221,30081
12985,32845
14618,34478
513,54805
24089,43949
22732,42592
24087,43947
15728,35588
444,54736
1316,55608
9333,29193
184,54476
5831,25691
519,54811
20846,40706
2991,57283
21835,41695
11377,31237
10147,30007
20739,40599
3071,57363
20422,40282
5084,24944
18672,38532
19784,39644
745,55037
551,54843
16139,35999
2722,57014
5672,25532
22460,42320
230,54522
5960,25820
6791,26651
8001,27861
8157,28017
17618,37478
20811,40671
20940,40800
20941,40801
9626,29486
1988,56280
5926,25786
6476,26336
7091,26951
8459,28319
8527,28387
10997,30857
11731,31591
14251,34111
16319,36179
19002,38862
19273,39133
20104,39964
20866,40726
22206,42066
12451,32311
15428,35288
19378,39238
24347,44207
2812,57104
23841,43701
20764,40624
11184,31044
11185,31045
14580,34440
18505,38365
20988,40848
17285,37145
11985,31845
10604,30464
5194,25054
11049,30909
11322,31182
11483,31343
13389,33249
13678,33538
14245,34105
22096,41956
2668,56960
6706,26566
7475,27335
9802,29662
10004,29864
10029,29889
11046,30906
11263,31123
11744,31604
13577,33437
14404,34264
14575,34435
14749,34609
15514,35374
18137,37997
18138,37998
19147,39007
20091,39951
20260,40120
477,54769
18956,38816
12608,32468
13047,32907
13679,33539
19040,38900
19861,39721
21856,41716
23804,43664
12713,32573
17310,37170
7081,26941
7574,27434
6314,26174
8391,28251
8392,28252
8396,28256
9102,28962
1677,55969
1752,56044
2186,56478
706,54998
1475,55767
1660,55952
16041,35901
17739,37599
21400,41260
8359,28219
8393,28253
11152,31012
13462,33322
16343,36203
18554,38414
21985,41845
22129,41989
15034,34894
17311,37171
21567,41427
8517,28377
13268,33128
1491,55783
2909,57201
11332,31192
22756,42616
12252,32112
53820,53994
20045,39905
13579,33439
6351,26211
6352,26212
6804,26664
9354,29214
10369,30229
10474,30334
10839,30699
11502,31362
11503,31363
11825,31685
19298,39158
19504,39364
19566,39426
1623,55915
9002,28862
11113,30973
19736,39596
21689,41549
13802,33662
15323,35183
20160,40020
14426,34286
14427,34287
22392,42252
24239,44099
4814,24674
19640,39500
16481,36341
16103,35963
6111,25971
2659,56951
10698,30558
13495,33355
4866,24726
956,55248
22598,42458
22915,42775
17665,37525
18809,38669
5064,24924
6450,26310
6563,26423
6564,26424
6565,26425
6986,26846
6987,26847
8486,28346
8493,28353
13831,33691
24032,43892
16723,36583
6552,26412
1550,55842
6553,26413
6554,26414
14824,34684
16724,36584
16725,36585
19418,39278
9912,29772
1838,56130
5988,25848
6928,26788
6929,26789
2840,57132
6930,26790
2743,57035
6931,26791
8537,28397
12615,32475
15305,35165
15306,35166
16248,36108
9911,29771
11393,31253
18188,38048
21861,41721
22052,41912
22588,42448
21216,41076
11388,31248
8970,28830
18135,37995
18428,38288
9682,29542
2458,56750
21187,41047
906,55198
16167,36027
21969,41829
13361,33221
16294,36154
13267,33127
13174,33034
17276,37136
17072,36932
18409,38269
18953,38813
19763,39623
21147,41007
8364,28224
22697,42557
2395,56687
12466,32326
10868,30728
15218,35078
15246,35106
22551,42411
4765,24625
1674,55966
6830,26690
7905,27765
1504,55796
1555,55847
1763,56055
2410,56702
8956,28816
22266,42126
24157,44017
5625,25485
23411,43271
1884,56176
9922,29782
13512,33372
13513,33373
7105,26965
10775,30635
17294,37154
19568,39428
23808,43668
24071,43931
1962,56254
773,55065
18508,38368
9038,28898
9676,29536
14416,34276
19840,39700
4735,24595
4771,24631
325,54617
16701,36561
23193,43053
8674,28534
22452,42312
23619,43479
1878,56170
10423,30283
14975,34835
1824,56116
21962,41822
106,54398
353,54645
6968,26828
22925,42785
9356,29216
17361,37221
11633,31493
14819,34679
16344,36204
16674,36534
16994,36854
18263,38123
21299,41159
6786,26646
10133,29993
10808,30668
13386,33246
18262,38122
20218,40078
21300,41160
20640,40500
5056,24916
2494,56786
2870,57162
5890,25750
6621,26481
7001,26861
10112,29972
10113,29973
12286,32146
475,54767
9936,29796
11770,31630
11771,31631
13019,32879
21175,41035
15580,35440
13020,32880
17019,36879
17833,37693
5065,24925
393,54685
6691,26551
8354,28214
2515,56807
2565,56857
9068,28928
10044,29904
11658,31518
13185,33045
13801,33661
14616,34476
15923,35783
17389,37249
9902,29762
15182,35042
11659,31519
13186,33046
13187,33047
14460,34320
15183,35043
15539,35399
5433,25293
5112,24972
8914,28774
5363,25223
8460,28320
8545,28405
9207,29067
9597,29457
16625,36485
19100,38960
19272,39132
20769,40629
23512,43372
24393,44253
1690,55982
12253,32113
15774,35634
22654,42514
23276,43136
1625,55917
1734,56026
6315,26175
9526,29386
14285,34145
24294,44154
16289,36149
17006,36866
17007,36867
19859,39719
1704,55996
9804,29664
5088,24948
6408,26268
7953,27813
11142,31002
5931,25791
12839,32699
1935,56227
5767,25627
12841,32701
5423,25283
9887,29747
12824,32684
12825,32685
13453,33313
13774,33634
13775,33635
15605,35465
20415,40275
20416,40276
13920,33780
5102,24962
7743,27603
24503,44363
5019,24879
2798,57090
11524,31384
2229,56521
6599,26459
6926,26786
8361,28221
8847,28707
19619,39479
20958,40818
17983,37843
24368,44228
5124,24984
24305,44165
5020,24880
5125,24985
9707,29567
5463,25323
5644,25504
6115,25975
6381,26241
11074,30934
12537,32397
13234,33094
16558,36418
21635,41495
22706,42566
14250,34110
20511,40371
2791,57083
14370,34230
21427,41287
21428,41288
5105,24965
21269,41129
13299,33159
14015,33875
14563,34423
14802,34662
16365,36225
17772,37632
19364,39224
21753,41613
22090,41950
2915,57207
24497,44357
1779,56071
5013,24873
18083,37943
16398,36258
17461,37321
22811,42671
23184,43044
5089,24949
9795,29655
22351,42211
1624,55916
6289,26149
21110,40970
6533,26393
12873,32733
14867,34727
16064,35924
1732,56024
6686,26546
9874,29734
5582,25442
11324,31184
13319,33179
2232,56524
2358,56650
17456,37316
635,54927
1120,55412
9031,28891
17062,36922
20006,39866
21236,41096
23117,42977
394,54686
