32435,62224
910,65131
1510,65731
6164,35953
6211,36000
9169,38958
9436,39225
9454,39243
9467,39256
9938,39727
13469,43258
13470,43259
14877,44666
15929,45718
19574,49363
27068,56857
27138,56927
28666,58455
30515,60304
670,64891
1841,66062
8946,38735
21234,51023
29301,59090
24018,53807
11069,40858
481,64702
3308,67529
15882,45671
16571,46360
18450,48239
21694,51483
21708,51497
22569,52358
25042,54831
25425,55214
26267,56056
32717,62506
28139,57928
16304,46093
17395,47184
21945,51734
32656,62445
30383,60172
29438,59227
31080,60869
15916,45705
4651,34440
22241,52030
32462,62251
8094,37883
17369,47158
19661,49450
20149,49938
24798,54587
27168,56957
28554,58343
2637,66858
1944,66165
2216,66437
2609,66830
2729,66950
1191,65412
3894,68115
4555,68776
5024,34813
8374,38163
20069,49858
30185,59974
9837,39626
8942,38731
4644,34433
6635,36424
94,64315
1312,65533
1428,65649
2976,67197
5360,35149
5591,35380
8079,37868
8797,38586
11523,41312
18040,47829
19434,49223
21680,51469
23556,53345
24098,53887
26503,56292
26631,56420
26909,56698
15344,45133
19435,49224
19436,49225
26353,56142
32314,62103
31738,61527
2544,66765
8805,38594
25120,54909
30366,60155
18222,48011
15603,45392
6694,36483
11511,41300
12172,41961
15235,45024
5924,35713
7133,36922
11110,40899
14556,44345
27507,57296
30589,60378
18355,48144
19795,49584
21859,51648
26539,56328
27079,56868
23006,52795
30538,60327
31298,61087
29556,59345
539,64760
29190,58979
29312,59101
29689,59478
32208,61997
633,64854
621,64842
770,64991
2470,66691
3434,67655
584,64805
25130,54919
20998,50787
17008,46797
28439,58228
32271,62060
25073,54862
12668,42457
2459,66680
12211,42000
22144,51933
15824,45613
28897,58686
23044,52833
23719,53508
28738,58527
31149,60938
29494,59283
547,64768
31185,60974
29621,59410
16245,46034
23950,53739
24008,53797
533,64754
784,65005
90,64311
620,64841
849,65070
1528,65749
11706,41495
18307,48096
27174,56963
710,64931
2224,66445
2383,66604
3124,67345
4234,68455
27125,56914
3054,67275
24116,53905
24841,54630
4720,34509
4470,68691
12278,42067
29399,59188
32179,61968
2147,66368
2259,66480
3291,67512
5600,35389
31419,61208
32189,61978
4449,68670
28834,58623
32846,62635
1109,65330
10016,39805
9356,39145
17361,47150
11633,41422
14819,44608
16344,46133
16674,46463
16994,46783
18263,48052
21299,51088
6786,36575
10133,39922
10808,40597
13386,43175
18262,48051
20218,50007
21300,51089
33379,63168
34178,63967
4703,34492
31211,61000
28845,58634
24831,54620
20826,50615
32191,61980
31212,61001
4702,34491
5433,35222
5112,34901
8914,38703
33332,63121
5363,35152
8460,38249
8545,38334
9207,38996
9597,39386
16625,46414
19100,48889
19272,49061
20769,50558
23512,53301
24393,54182
26719,56508
34312,64101
17852,47641
22020,51809
4719,34508
449,64670
50,64271
5253,35042
5254,35043
6482,36271
7973,37762
8369,38158
13008,42797
13544,43333
28735,58524
29519,59308
30116,59905
31938,61727
33576,63365
27050,56839
28499,58288
25289,55078
33301,63090
19280,49069
15945,45734
18194,47983
29616,59405
31186,60975
2124,66345
843,65064
1359,65580
3868,68089
4009,68230
32180,61969
31674,61463
4690,34479
4468,68689
28226,58015
23018,52807
23778,53567
24444,54233
31833,61622
8682,38471
12086,41875
33735,63524
629,64850
20987,50776
549,64770
13108,42897
31150,60939
28839,58628
23123,52912
24965,54754
30035,59824
12786,42575
17961,47750
21889,51678
29858,59647
540,64761
29546,59335
25128,54917
587,64808
16934,46723
17899,47688
18332,48121
9192,38981
16273,46062
32313,62102
33020,62809
6071,35860
5275,35064
5448,35237
5758,35547
7209,36998
8846,38635
9028,38817
10012,39801
10419,40208
11146,40935
11161,40950
11476,41265
11477,41266
11709,41498
13253,43042
14156,43945
14716,44505
14908,44697
15600,45389
19492,49281
20301,50090
20911,50700
21061,50850
33245,63034
4645,34434
25332,55121
14061,43850
14437,44226
7809,37598
13827,43616
14495,44284
14524,44313
14923,44712
15088,44877
19715,49504
4628,68849
19741,49530
27021,56810
21109,50898
25067,54856
30476,60265
32381,62170
1401,65622
1673,65894
1969,66190
3264,67485
4219,68440
30373,60162
18435,48224
16152,45941
18445,48234
19997,49786
28902,58691
28913,58702
30385,60174
10921,40710
10008,39797
10280,40069
20707,50496
21970,51759
33722,63511
13543,43332
5488,35277
7871,37660
8635,38424
9863,39652
10920,40709
12065,41854
12558,42347
13551,43340
13552,43341
22487,52276
27710,57499
30656,60445
9788,39577
8999,38788
9000,38789
10377,40166
12053,41842
13181,42970
26616,56405
28063,57852
28069,57858
34301,64090
7493,37282
8869,38658
13558,43347
13968,43757
22720,52509
22828,52617
23585,53374
25298,55087
26671,56460
32092,61881
17375,47164
4654,34443
32294,62083
21092,50881
8324,38113
10576,40365
11147,40936
327,64548
935,65156
12092,41881
13086,42875
13147,42936
30145,59934
13055,42844
14393,44182
15220,45009
17807,47596
19230,49019
20189,49978
20505,50294
21242,51031
22002,51791
25739,55528
32054,61843
32057,61846
32245,62034
32351,62140
33102,62891
31933,61722
25990,55779
31745,61534
29803,59592
18803,48592
22147,51936
30470,60259
9842,39631
12510,42299
6736,36525
8399,38188
10404,40193
10842,40631
27773,57562
32476,62265
32482,62271
30949,60738
32627,62416
4960,34749
29387,59176
29493,59282
30693,60482
4433,68654
917,65138
609,64830
14274,44063
32705,62494
3514,67735
1411,65632
24473,54262
29972,59761
26958,56747
19924,49713
7883,37672
8271,38060
32692,62481
13533,43322
8240,38029
13905,43694
30625,60414
2294,66515
2339,66560
20639,50428
7280,37069
8106,37895
9616,39405
12576,42365
15136,44925
15137,44926
15138,44927
33747,63536
32124,61913
33569,63358
33820,63609
4980,34769
21199,50988
33728,63517
14834,44623
27017,56806
4781,34570
5536,35325
26667,56456
26939,56728
27153,56942
27703,57492
27731,57520
33643,63432
28327,58116
182,64403
1367,65588
27124,56913
19657,49446
2598,66819
3448,67669
3781,68002
4391,68612
18940,48729
29549,59338
23298,53087
1438,65659
16731,46520
434,64655
4378,68599
23253,53042
24824,54613
17666,47455
27209,56998
28374,58163
29255,59044
29041,58830
30091,59880
25634,55423
24067,53856
28823,58612
29169,58958
29750,59539
29613,59402
3027,67248
8033,37822
16561,46350
4948,34737
21465,51254
19831,49620
31894,61683
28023,57812
28375,58164
29346,59135
26098,55887
18865,48654
6074,35863
5293,35082
6332,36121
6333,36122
10555,40344
13505,43294
32709,62498
19522,49311
19904,49693
25844,55633
26676,56465
16439,46228
5620,35409
20685,50474
20686,50475
23160,52949
24285,54074
33539,63328
32298,62087
3183,67404
31060,60849
2215,66436
3684,67905
23600,53389
176,64397
14106,43895
16329,46118
18580,48369
20274,50063
21274,51063
22194,51983
6317,36106
5177,34966
5178,34967
6207,35996
6462,36251
7421,37210
7563,37352
7585,37374
8916,38705
9636,39425
10724,40513
10725,40514
10726,40515
10974,40763
11148,40937
11425,41214
11652,41441
11696,41485
11697,41486
13703,43492
14072,43861
15081,44870
15549,45338
18305,48094
19786,49575
19969,49758
20161,49950
21532,51321
22479,52268
26039,55828
16474,46263
18069,47858
18182,47971
24944,54733
25940,55729
2204,66425
3708,67929
18007,47796
14093,43882
15897,45686
16068,45857
12129,41918
445,64666
756,64977
12342,42131
23625,53414
12343,42132
14094,43883
458,64679
6100,35889
6757,36546
14586,44375
17407,47196
17506,47295
18239,48028
18430,48219
25050,54839
18399,48188
20257,50046
20278,50067
21574,51363
22970,52759
25122,54911
33819,63608
24928,54717
31075,60864
16167,45956
21969,51758
13361,43150
16294,46083
26013,55802
30528,60317
30570,60359
30728,60517
33428,63217
31120,60909
33978,63767
34257,64046
213,64434
8478,38267
6524,36313
17342,47131
18366,48155
20864,50653
21056,50845
6293,36082
14502,44291
16977,46766
22632,52421
22648,52437
25874,55663
28978,58767
3128,67349
3788,68009
28703,58492
22945,52734
23915,53704
22661,52450
18707,48496
2547,66768
4012,68233
4639,68860
14792,44581
16812,46601
19998,49787
20888,50677
21291,51080
21990,51779
24585,54374
507,64728
22765,52554
21727,51516
16822,46611
5380,35169
5381,35170
5371,35160
5799,35588
5892,35681
5952,35741
6003,35792
6670,36459
6671,36460
6747,36536
7595,37384
7634,37423
7787,37576
7843,37632
7844,37633
8615,38404
9499,39288
11855,41644
11856,41645
13294,43083
13297,43086
13298,43087
13914,43703
14941,44730
6086,35875
6798,36587
7061,36850
7331,37120
7332,37121
7596,37385
7697,37486
8258,38047
9497,39286
9737,39526
11505,41294
11506,41295
11852,41641
11853,41642
11854,41643
12541,42330
12855,42644
14050,43839
14051,43840
14928,44717
18901,48690
20662,50451
22118,51907
23194,52983
25965,55754
16823,46612
20332,50121
30965,60754
32404,62193
2885,67106
6651,36440
6996,36785
19405,49194
2896,67117
27892,57681
23249,53038
32914,62703
1869,66090
3006,67227
32417,62206
31005,60794
18084,47873
5126,34915
9652,39441
5870,35659
6598,36387
5590,35379
7353,37142
7354,37143
8143,37932
8787,38576
9754,39543
10969,40758
11586,41375
12641,42430
15681,45470
20349,50138
23906,53695
27487,57276
27558,57347
33286,63075
32238,62027
9651,39440
10780,40569
15185,44974
15680,45469
18683,48472
26837,56626
28633,58422
29432,59221
30994,60783
10697,40486
12533,42322
13103,42892
16596,46385
26151,55940
26618,56407
27169,56958
984,65205
5668,35457
6265,36054
6560,36349
9172,38961
10696,40485
11584,41373
11910,41699
12696,42485
16857,46646
20528,50317
20586,50375
21360,51149
22023,51812
22030,51819
22325,52114
22844,52633
25094,54883
4042,68263
7129,36918
8051,37840
16957,46746
33837,63626
34228,64017
21938,51727
30354,60143
3885,68106
3820,68041
28282,58071
19769,49558
17789,47578
17892,47681
17893,47682
18388,48177
19097,48886
19737,49526
33590,63379
27807,57596
18312,48101
31993,61782
22424,52213
22561,52350
24426,54215
24832,54621
28782,58571
32377,62166
29237,59026
19595,49384
23303,53092
32443,62232
33050,62839
34226,64015
27756,57545
18382,48171
32768,62557
33932,63721
11101,40890
13203,42992
26999,56788
34103,63892
4585,68806
9265,39054
10621,40410
28241,58030
16014,45803
21247,51036
22623,52412
26042,55831
23669,53458
24955,54744
29201,58990
14682,44471
28307,58096
22427,52216
5452,35241
8341,38130
3560,67781
11125,40914
11457,41246
13241,43030
16506,46295
16690,46479
16920,46709
17278,47067
17605,47394
17965,47754
18464,48253
18465,48254
18597,48386
18712,48501
18773,48562
18977,48766
19083,48872
21502,51291
21583,51372
22240,52029
22790,52579
22831,52620
22870,52659
24785,54574
25246,55035
26185,55974
27134,56923
28542,58331
31246,61035
31915,61704
33807,63596
12261,42050
3552,67773
3806,68027
5451,35240
6907,36696
9941,39730
12248,42037
13024,42813
15548,45337
15785,45574
20475,50264
23329,53118
23655,53444
25405,55194
30130,59919
2651,66872
6796,36585
34087,63876
34253,64042
15786,45575
9007,38796
9006,38795
10784,40573
10785,40574
11197,40986
12087,41876
12245,42034
30404,60193
11519,41308
12292,42081
23247,53036
2767,66988
23635,53424
24311,54100
6315,36104
9526,39315
14285,44074
24294,54083
25411,55200
2787,67008
23813,53602
30876,60665
22231,52020
29354,59143
29198,58987
25649,55438
28891,58680
29560,59349
29776,59565
29777,59566
29848,59637
23993,53782
24145,53934
28187,57976
31509,61298
1701,65922
1082,65303
1406,65627
3335,67556
4298,68519
22344,52133
1398,65619
1278,65499
1414,65635
1465,65686
1605,65826
1680,65901
1814,66035
6021,35810
7380,37169
7494,37283
7614,37403
8849,38638
10505,40294
12052,41841
14615,44404
16126,45915
16901,46690
17087,46876
17866,47655
19536,49325
20813,50602
22003,51792
24835,54624
24889,54678
31582,61371
31699,61488
12534,42323
13451,43240
15056,44845
15781,45570
17639,47428
1761,65982
3301,67522
3925,68146
5965,35754
7232,37021
7290,37079
7615,37404
7790,37579
8799,38588
8800,38589
8870,38659
8871,38660
8872,38661
10557,40346
12493,42282
12535,42324
12743,42532
12776,42565
15483,45272
15778,45567
15779,45568
15938,45727
19039,48828
20094,49883
20095,49884
21086,50875
21304,51093
31277,61066
33092,62881
33285,63074
23311,53100
23601,53390
31922,61711
14720,44509
24209,53998
9316,39105
1286,65507
2493,66714
3699,67920
4103,68324
4204,68425
8926,38715
25569,55358
10390,40179
19635,49424
20224,50013
33537,63326
24175,53964
3890,68111
31477,61266
31779,61568
14336,44125
10586,40375
6629,36418
7650,37439
9244,39033
10599,40388
12579,42368
15623,45412
16170,45959
19923,49712
21349,51138
23724,53513
25575,55364
26465,56254
26915,56704
27297,57086
27299,57088
11723,41512
11728,41517
14810,44599
19774,49563
19776,49565
22473,52262
26845,56634
26969,56758
27530,57319
28504,58293
29348,59137
5064,34853
31799,61588
34116,63905
6662,36451
15187,44976
32312,62101
31564,61353
29179,58968
365,64586
30225,60014
30278,60067
309,64530
4881,34670
16847,46636
25592,55381
30260,60049
4862,34651
31599,61388
31816,61605
3858,68079
27980,57769
1782,66003
3563,67784
27914,57703
27817,57606
18108,47897
27816,57605
27838,57627
5449,35238
7931,37720
10176,39965
10234,40023
10976,40765
12080,41869
13102,42891
1237,65458
7399,37188
15087,44876
27820,57609
29736,59525
27819,57608
27915,57704
27965,57754
28087,57876
28258,58047
33798,63587
28351,58140
10311,40100
33247,63036
10394,40183
11802,41591
19120,48909
21745,51534
1134,65355
25426,55215
29349,59138
224,64445
18352,48141
18932,48721
20520,50309
22111,51900
1584,65805
3574,67795
30622,60411
31807,61596
31643,61432
29245,59034
235,64456
3841,68062
17565,47354
10857,40646
19346,49135
25381,55170
4604,68825
1244,65465
1543,65764
32938,62727
27897,57686
27898,57687
20409,50198
11002,40791
12040,41829
13067,42856
13430,43219
14177,43966
17997,47786
9321,39110
18736,48525
20982,50771
22775,52564
23726,53515
17136,46925
17446,47235
24603,54392
25354,55143
7610,37399
12116,41905
15059,44848
18816,48605
18988,48777
19289,49078
28647,58436
29258,59047
30102,59891
33847,63636
23893,53682
24343,54132
13746,43535
8896,38685
6503,36292
8765,38554
16608,46397
5171,34960
8266,38055
8267,38056
9221,39010
17138,46927
6005,35794
6504,36293
7459,37248
8766,38555
13009,42798
13138,42927
13545,43334
4931,34720
31672,61461
31725,61514
11524,41313
2229,66450
6599,36388
26961,56750
33563,63352
34325,64114
6926,36715
8361,38150
8847,38636
19619,49408
20958,50747
24781,54570
28561,58350
33766,63555
17983,47772
24368,54157
30090,59879
4916,34705
11816,41605
26687,56476
33592,63381
5286,35075
8189,37978
5184,34973
6788,36577
7721,37510
8343,38132
10054,39843
12573,42362
12580,42369
14116,43905
14126,43915
14166,43955
15020,44809
15143,44932
18028,47817
18482,48271
22341,52130
22485,52274
22726,52515
14165,43954
23827,53616
4152,68373
10500,40289
20656,50445
24783,54572
24896,54685
31545,61334
33936,63725
1222,65443
30861,60650
30605,60394
30948,60737
31353,61142
16804,46593
1771,65992
4934,34723
17467,47256
18140,47929
22304,52093
23379,53168
2446,66667
1637,65858
3410,67631
5629,35418
13291,43080
16390,46179
16391,46180
18499,48288
18564,48353
18727,48516
23490,53279
24352,54141
26179,55968
26623,56412
32104,61893
33996,63785
16948,46737
18563,48352
25403,55192
17660,47449
25883,55672
818,65039
757,64978
834,65055
846,65067
1577,65798
5445,35234
7812,37601
10695,40484
13266,43055
2025,66246
2916,67137
5855,35644
7223,37012
11082,40871
24999,54788
30604,60393
29985,59774
33188,62977
20514,50303
13880,43669
26559,56348
6674,36463
6673,36462
8279,38068
9514,39303
6004,35793
8763,38552
8764,38553
15160,44949
16756,46545
20942,50731
21662,51451
26391,56180
26392,56181
26393,56182
26411,56200
26571,56360
33149,62938
19274,49063
23151,52940
25774,55563
26138,55927
11857,41646
12619,42408
15783,45572
16761,46550
21626,51415
21627,51416
23233,53022
26713,56502
31979,61768
31944,61733
4193,68414
6664,36453
3253,67474
6305,36094
7522,37311
9298,39087
10535,40324
10903,40692
12302,42091
13649,43438
13803,43592
19365,49154
19788,49577
20047,49836
20705,50494
20711,50500
21549,51338
21929,51718
22581,52370
24580,54369
25674,55463
27247,57036
30903,60692
32419,62208
8906,38695
9878,39667
13976,43765
13977,43766
21548,51337
25681,55470
26495,56284
27246,57035
1127,65348
4004,68225
30054,59843
23341,53130
5571,35360
8672,38461
8706,38495
13859,43648
14604,44393
15128,44917
15216,45005
15217,45006
15491,45280
15492,45281
15533,45322
24759,54548
26295,56084
30789,60578
5368,35157
5457,35246
8058,37847
13127,42916
21553,51342
31180,60969
31865,61654
33134,62923
2148,66369
1915,66136
1982,66203
2240,66461
3501,67722
3985,68206
30050,59839
31163,60952
29787,59576
25471,55260
29950,59739
26984,56773
15371,45160
5942,35731
6126,35915
8918,38707
9785,39574
11473,41262
12408,42197
12409,42198
12410,42199
14208,43997
15773,45562
18615,48404
27553,57342
31566,61355
4839,34628
2118,66339
129,64350
31535,61324
31850,61639
9810,39599
12458,42247
3945,68166
9716,39505
23158,52947
25682,55471
20380,50169
1057,65278
31830,61619
5205,34994
10841,40630
14985,44774
25003,54792
31520,61309
19746,49535
18323,48112
13783,43572
17175,46964
17594,47383
18068,47857
18364,48153
21395,51184
25265,55054
26018,55807
31609,61398
31963,61752
19210,48999
22554,52343
4847,34636
525,64746
536,64757
6106,35895
7379,37168
2523,66744
7964,37753
392,64613
4828,34617
28993,58782
990,65211
1913,66134
25749,55538
945,65166
31882,61671
28384,58173
28745,58534
29810,59599
30204,59993
33293,63082
29032,58821
28844,58633
23083,52872
25283,55072
31341,61130
25864,55653
33699,63488
355,64576
29035,58824
23031,52820
11528,41317
33923,63712
34024,63813
32592,62381
19092,48881
3202,67423
34260,64049
5135,34924
2645,66866
7297,37086
7325,37114
8771,38560
22255,52044
22746,52535
26287,56076
27993,57782
30911,60700
18758,48547
2214,66435
839,65060
1293,65514
763,64984
2421,66642
3394,67615
3395,67616
6165,35954
14525,44314
15992,45781
16424,46213
19437,49226
19625,49414
22438,52227
29230,59019
33292,63081
8653,38442
13001,42790
13002,42791
31013,60802
32004,61793
32087,61876
33344,63133
2891,67112
1284,65505
1257,65478
1363,65584
2975,67196
3363,67584
4394,68615
9903,39692
10764,40553
15642,45431
